39.2616299874	13.991058625
36.9713962748	14.8638212007
45.9474079851	9.85356215314
43.2922721786	10.4470955299
38.3961065547	14.6307632374
38.4768068362	16.7260920576
37.5155965322	12.9343205858
45.6970513902	9.52240585903
38.9128999236	12.8519974954
38.6968711237	11.9616260776
42.9528982402	10.2199385804
39.7454734284	12.3034239361
37.4061055879	14.4615551552
40.3303447619	8.77581428767
38.2566622187	18.6774235923
40.4304913427	14.959840359
39.7962340848	14.716253577
42.0549891304	12.3917778225
44.3718378478	10.3995638338
37.4325788504	17.7019953335
44.228342407	8.26823842779
44.3816851346	9.02895232317
40.912638431	9.15755921865
37.5318243595	18.7118191569
39.5809067087	8.52209017691
42.9290639432	12.3551901978
44.163456898	9.01810990626
40.568295036	13.778725665
45.5247895549	8.29047757771
38.0408565198	14.0159849378
40.5115965999	13.2864747223
45.716291914	9.44752239986
39.4120745059	13.714495865
39.6257458506	12.1039283706
45.1903093936	8.039633643
39.2170929814	9.69138952626
40.8268655109	14.4016367862
43.7517550359	8.83164038541
37.02009959	15.3083540401
45.6111745206	8.41186405315
42.7031347582	12.7439059103
44.3547867965	10.7242355524
38.8363027427	9.19125696513
41.4651431965	14.2245698614
38.3659742266	10.4973895083
37.57186904	14.844829964
45.7841881622	9.31368108766
38.1252022971	10.6307501864
39.9443097548	8.57094711386
44.0550459087	8.24656128089
41.4810632951	9.85627260426
36.618077878	16.0401082218
39.7893179168	8.1114905536
41.4582849091	12.0949169652
44.5402069497	9.89479954985
44.0324614356	9.55009620746
40.4614170988	15.5401240968
39.8448777828	13.0392515511
36.7156988335	18.4123896127
37.7741706515	14.2231067602
39.7719139953	9.6678427331
37.6619585013	16.3882765352
39.9289002385	13.3623061353
40.8696282075	8.67789483036
38.2627295614	18.6123217074
40.0033346795	9.65790592187
42.5947958063	11.8241038309
44.5006852025	8.97669636731
37.4073225242	18.6854774586
40.2459851378	9.52520914368
46.300263052	9.63038848767
41.0945043437	9.36771623993
40.8932527553	9.88291320258
40.8535008464	13.9958938639
45.7580831831	8.62766705868
38.621731652	15.0966881324
38.2496708228	16.9300207034
41.398088873	10.3040625921
44.0367469762	9.26622204534
40.2895041415	8.54049737659
40.67361056	13.1747308577
43.7375665566	10.7482706988
40.1355403524	10.9595150481
38.1191668741	16.3178636992
37.4389429667	16.517525495
39.7661029613	14.5626118075
37.9578870332	16.9045778747
43.547201621	11.6712246094
38.2041945135	18.0069270157
37.7679141327	17.9863176581
39.5769035763	15.5060583128
39.9588016339	13.287684136
38.7268054582	12.0988417782
37.6915300763	17.6167983879
45.7348067567	10.6103551315
41.7941124759	10.6683035147
37.6089175449	17.695978756
36.9022362128	16.876714254
40.0493299706	12.0129854851
38.1559129944	14.6169775685
38.4816806452	15.5231125194
42.3439640418	12.7080699316
39.0208212491	11.8567457949
40.1009453662	10.208312392
41.856232274	12.9788987398
44.9968331521	7.70767114878
44.6593052506	7.31832623181
38.786829207	14.3132884262
45.1316844966	7.54865704236
40.1603517135	15.2146985373
45.1135716959	9.61603703657
44.2895056572	8.84274498848
44.298612381	9.99626773802
40.1700873856	11.4530995584
40.0390063043	11.1504497144
38.8180436154	10.7100004015
39.5464276181	13.6839866844
37.6777413087	12.5497532337
37.9455498484	14.2150325034
38.8059841083	9.90324919788
39.9524781416	8.08960724464
39.8097649152	9.70909379029
37.4164563347	14.317670024
41.8303347993	13.7876627949
40.3619624433	15.0474614434
39.0454603054	15.9640179315
37.5659397221	17.9557845478
42.698107356	12.1752592204
39.7549309359	15.5342308897
44.3330771152	10.7757317348
38.3918820726	17.2320154366
40.1955664165	12.1286223437
44.1482317926	9.76459651464
40.9090428505	13.0553000469
45.9031124232	7.75149382993
41.0752050578	11.1611042068
38.4512202415	13.2432949806
42.8768823633	10.4236348414
41.1767959309	13.5076445898
45.0992465441	7.5553186193
45.3070081291	9.0241749144
37.2644572078	18.0308362738
40.7750673781	8.25095526352
37.4403660067	12.7309937244
39.6021759456	12.0838451931
37.6817687128	16.1948968482
37.94517165	11.0183421575
40.5194712065	8.67560798677
41.9585354225	10.4757503067
39.7116288724	11.3565657755
37.3085065522	18.5705942512
40.5472590618	8.05452285134
38.5922047857	10.0217325553
42.93350467	12.0177107272
44.8188246396	8.13820210898
39.3743272907	8.19382079399
39.1700306927	12.8521430807
41.7437973587	13.2206506715
44.110294998	8.10396826937
44.955090168	10.1221072415
36.547320463	16.6619446609
41.2031029351	13.7420495483
39.6631148717	12.1397872477
38.9867816457	12.1153609363
41.7294546663	10.3690381063
39.4535731001	13.3531319627
44.1984101032	10.2795422858
38.523857564	10.4146239634
37.4686021066	12.5100868456
39.3006238738	10.8564094858
39.7384892817	12.3299818711
39.3019568526	15.8988257168
44.9131906619	8.09450273845
41.6392621305	13.9249514776
37.417251341	13.2304802495
42.6894359457	12.1442054402
37.6207957457	17.2822097682
40.8694822977	12.1075638622
37.196930477	18.8415110286
36.7080059325	18.932566531
41.3256635816	10.7996846721
43.9739832397	9.5942678561
38.3340291221	15.8296717417
40.3211166264	11.4927603195
38.2427188901	18.7643241886
38.8820849287	9.86723169239
41.5395152045	13.4450644724
41.9916717057	10.6967918972
46.1261549958	10.0291406631
37.8172940425	18.5665934236
37.2640837197	11.7930436851
36.7216599761	16.460334816
38.0054997303	10.8820399398
40.4946797575	10.9042621318
43.2333322256	11.0578601909
40.9377447535	11.6378907544
38.5735498758	11.9351327083
36.8552917745	15.6415582509
38.6131879724	13.5280479164
39.3430858279	13.9003571663
40.6719007161	15.2978921162
41.1924023626	9.19880015039
38.4122517349	16.8000038211
37.9784409838	11.7666747898
41.2538561305	11.6498421423
44.9448199622	7.43070199569
41.9518169715	10.4199699235
44.6539328888	9.49562130839
36.6762885352	18.7787593604
41.6606020958	13.5658532762
37.1899128	13.7617162596
41.5249807406	10.2599550884
39.4223145343	11.7851333226
39.7689480361	8.59139893075
42.1659246257	9.84442800645
44.5981350259	8.56835053771
45.2891807706	9.03052581901
39.4605847542	14.7061289521
41.2397886491	14.5055763421
45.3145556802	7.5907866335
40.9563797001	12.7419561918
45.023847926	7.45219801719
38.4636998869	12.9657716044
38.7671423435	14.1711799655
44.2767958125	10.5365333269
37.4573524372	15.0572705249
38.3017013767	16.4164681312
37.677903507	17.5601837373
39.3251572751	10.075749044
44.841666867	7.41721549101
41.090882247	11.7729571824
37.5450732871	15.3446066316
39.9515544234	8.96768841936
42.574543673	10.1191151137
43.4309319357	11.7828004112
44.3182942223	9.07338656397
38.854706143	8.92332885285
40.4304140455	8.36789852552
42.5916481309	13.082616584
37.1313382126	14.7191893321
37.4015024931	15.9120166393
40.0545132188	13.8210469484
40.2296547416	12.5301854189
37.8151798258	12.2427086192
45.2417370156	8.83580991372
40.1415677954	15.6630271883
41.4489378903	10.322373935
37.0339041835	16.5117758801
45.4988465062	9.24515714217
40.3623981118	12.5484104327
40.3846742196	12.6448754983
40.6059852927	8.89766865733
37.2694174168	18.9988684859
44.1218035393	8.16873220106
37.5861207846	12.3500849585
40.837373535	15.1482123693
40.3475653667	11.299085779
37.8147807177	11.6987467995
39.3853468182	10.1608860164
45.0115233656	9.83026282134
40.7880221775	10.8731837082
41.0104682295	10.1992556135
36.5685550067	14.9670987883
43.4466320464	10.9337939178
38.7537428654	11.5183835819
39.9287574342	9.25291656297
37.8589805575	16.8608799808
40.5012954694	8.00330681679
43.5925536411	8.52225478569
38.2189728867	12.6038329464
41.3872613037	12.6577859779
37.875675234	17.9372448321
37.308685947	13.4482936503
37.3104679514	12.7044336153
37.7716968176	14.3783975469
38.3044808962	14.5820453579
38.3646549871	16.5965554129
41.5307471647	13.5118444027
45.039018325	8.64265705495
44.4386113825	8.6740320591
45.5091078848	7.9134877299
37.57904404	12.2987555305
39.8174615371	12.926404585
40.7929750994	8.63010793568
39.1292117288	13.0817155404
39.8716500131	8.45398738544
42.4373536222	13.4160799552
37.0620320738	18.6243294522
44.8437219189	9.32811662511
36.6984030954	18.8593061066
40.5491074361	11.1442496485
38.7507384864	10.1193530467
44.9778799102	8.27981760653
40.300729716	14.9117449173
36.8174690091	16.7762761049
36.9980763952	17.0090193163
40.7362897893	9.14876739021
37.4831411123	13.9222652127
37.1033649128	13.7172685938
39.2817241764	15.6144336359
38.5945778319	17.1582881986
41.9679209965	12.7892385079
38.5568190081	14.1025133049
37.760712841	15.9418599938
41.9013362368	11.214959592
41.9266292893	12.0785973065
37.8171993091	18.9970442912
38.5583229262	9.70261821132
38.1541092888	11.1031152844
40.3621333468	13.7026009685
44.4596055898	8.16026863974
40.8680846441	10.7225631769
40.8739577847	8.56868516427
37.0278889166	16.0963300918
45.8095615713	9.38839196015
42.1254051633	10.3400431372
40.4502358087	11.0946394522
37.4774970225	12.5452000838
44.305519559	9.00339874708
45.6000798234	8.5947601628
39.8289075076	11.1876807089
42.4731239419	12.4504255181
39.5412263663	14.9802776871
38.5252530243	12.4814226558
38.223663336	12.879409426
37.5475059381	11.7941019863
42.559501618	12.4646888569
40.7110363681	12.8709283784
41.921967096	9.84477790711
37.6640706236	13.9235679586
39.0361118127	15.5728603271
45.0456806206	8.47989916277
37.5215064036	18.8389905575
40.7193293546	12.9339273808
43.9544423942	9.35207365657
42.0910101361	13.3553942588
39.7781316791	15.6151207444
39.3727796562	15.6073829513
39.8875176285	13.1653749471
45.5778554126	7.99517941822
44.5459319783	9.62909447327
37.723278584	13.4583943189
43.4956941402	10.5917861457
41.1864953914	10.1035545626
43.6423562921	9.49659788742
37.2071432318	16.6418755885
38.6936647126	11.0585282969
39.8322473247	11.2010162326
43.1613959217	12.4764363838
38.0956355365	11.2658463043
45.0810456529	8.34642533361
39.3837969408	10.1552678431
40.7884613138	9.04254016127
38.2038310762	13.2238800266
38.570899351	9.62886323936
43.0158008817	12.4044849469
39.6617405176	9.10121214831
37.5748129293	11.9769188026
40.7732393973	10.5319756618
45.7690340946	9.92352641031
37.8319950165	17.5038174965
41.8875616521	11.8505571885
42.2580776885	12.4949376885
38.019727717	11.2404900655
39.2461190005	10.4255741786
39.9882932542	13.3765341991
39.4972153973	11.6059766671
44.4568845045	9.48126966183
42.696027483	11.5892994131
40.0878400797	13.9817607011
45.6278789868	10.1936827903
41.8195776649	11.5364428494
38.2720886473	14.6254754753
41.2871975379	12.3911284248
37.1644297109	18.3510088837
36.5966704155	18.3673441042
46.0151152896	9.85683032678
40.248627366	10.1571704594
36.7020073704	18.5851958649
42.2223126875	12.8252453748
39.5524585913	15.9768218028
41.0981143671	14.6608032074
39.3536297934	14.7443368403
44.2690377456	8.28578227654
39.7420978705	10.0504580056
36.5099017936	18.8401887319
37.5750907952	13.6771490247
42.4796590976	12.7407467735
44.5456242138	9.53274843745
40.8047134239	11.8940470539
40.8406421095	11.6422976616
36.7820326744	18.3802026394
38.6568711165	16.0555877811
42.8067102252	12.7326450104
36.7492827416	18.1897450373
39.2916608311	13.4524749735
40.399188317	10.530561098
41.1855759226	10.8460299469
39.8137637206	15.8105616806
37.6327030002	14.1963189314
46.1889775342	9.63096143719
43.8901776004	8.08062469846
38.902981298	13.1646137661
38.2540582269	18.5480800189
38.1230435676	18.1317126765
42.2465002978	11.3270507914
40.0086742909	10.5763587697
40.4151845074	8.11664834674
39.0524746027	9.5814329038
37.4831551651	15.5968254073
44.7767795501	9.97339237365
42.5933950287	12.0427762657
39.3486189907	14.3147294265
40.6779531056	8.54461621376
38.1557447401	11.8692680311
41.015535878	10.1801163557
37.5816391893	14.3431338986
43.22781832	11.064867275
44.135276662	7.71678294426
38.4536443563	10.6355716021
42.5050310103	11.4826517995
39.4327286823	8.54090206728
38.9236964078	9.54649410366
37.1439599166	15.0776706803
42.2191123067	9.94607649525
41.9621813238	12.1326547775
37.4804853555	17.7361535769
41.087236731	13.8097370756
41.0993576654	10.8356622959
39.0795513684	15.3565835632
38.4097663347	15.5030717087
39.9291585195	12.1983855206
39.6515640785	10.8463423417
42.8120264762	11.5745219647
45.6516843884	10.5094976739
46.1973785704	9.63862002612
43.472007892	11.5775917297
40.3004851941	8.21798689508
40.8036459773	10.140436728
40.4512019487	12.8773205005
36.7454007673	16.3613333312
42.1473592025	9.9007377841
43.6166541433	10.0667938319
38.9335271233	11.0545706031
39.5936716735	8.71099980028
45.6227068733	10.1290434219
41.9184894996	11.2680136328
37.670362701	15.2844502044
41.7055341277	10.8643341426
40.2101601782	10.0570892043
44.0056160039	7.83472952792
41.5641270233	10.6188984393
43.451996018	10.7803108548
37.4938129064	11.7531543719
38.480217383	13.1482673761
43.5583682446	11.0270529997
38.2965971839	16.2976653616
41.3665569125	14.1892024468
39.7997621434	8.39816514185
44.5189082813	10.1435131581
40.5087731404	14.8781265811
39.9669114752	10.219102188
37.8078774282	17.2425802981
39.6844358078	13.3420212363
40.4820172615	9.17521556144
39.7934777166	12.5676712894
37.9618682603	11.4898711826
38.3099797743	14.2027018923
39.2584809286	9.8376925605
41.7408621544	12.4580820868
37.0159359372	18.0583508809
44.0492733385	9.97817933255
44.0918620038	8.95580371249
42.7241553712	10.2383449287
45.9107080734	9.54995752878
41.3466146589	13.7824922668
37.3479276919	13.5755103517
43.4080685063	11.1492999916
45.1702653469	8.22610393897
40.7627243811	10.5903767405
45.793275319	10.2606918639
43.4237021097	11.2698112963
37.8708111788	16.6064116913
43.7282011662	9.60009418145
39.4524886897	11.8840535377
37.7867036391	14.0877443429
39.4224904822	14.6433583773
37.2332989016	12.0525597896
42.0171554287	10.172656634
44.7505389425	8.75812683909
43.9806385293	10.7857914221
41.1545691036	8.67959105227
41.8361762217	11.5330541617
43.2598126424	10.848531431
43.698807064	10.5072711844
37.4510905292	16.9964918326
38.936764632	16.3104627088
39.700067088	15.3004410193
42.8180825501	10.3476974852
42.7977761353	12.4127090964
40.3131919909	10.652656277
42.4583588346	11.2878295992
40.4760929384	9.97939573081
37.5092810046	16.927323492
39.1514576829	12.0770083049
42.6650048319	11.304095077
38.4462972453	14.2435524692
40.4890151155	13.2939772793
39.4686968467	14.0348985593
38.3584247369	14.5362341649
37.249385897	16.519688968
44.5227159414	8.43446496022
39.8288105417	13.391397305
40.7259007165	13.0393727906
38.8515815705	11.3320482244
40.1196679943	8.14325496437
36.6911938745	17.0230218524
39.5734639746	9.96497915324
37.8287546692	16.7153753127
45.6622092772	7.64562177467
41.1895880802	14.3584575114
39.5465550571	11.0113332009
38.0885779144	15.8175731634
38.6574046252	9.69495621425
39.3679857752	12.5236210099
45.3425711046	9.23320415417
38.4200348389	14.10145187
36.6916328378	16.8863607724
39.5527724583	12.0639874612
37.8110847612	11.7892797904
40.2095552544	14.9657854766
41.2927474322	12.5575556962
40.3516522654	10.0002358102
40.3053458585	11.8622599741
36.9178965255	14.5436884806
40.5965782221	8.98719641278
43.8870505925	7.92309471232
42.1888298967	11.2080889925
38.8834511158	14.3742082923
40.2600598517	8.71291901938
45.4222405807	8.78614270155
38.2107021906	11.0083332165
44.3069928107	10.0459303559
39.3695210736	9.3050533679
37.4324376563	18.2471804294
41.1902736419	13.4837407501
42.9845072145	11.3426187265
39.8584048306	10.8570952259
39.338312063	15.1908432953
37.3581854993	12.2099313816
42.3288823253	10.5091791979
45.2955045129	7.93344748091
45.8784626716	8.35037721457
38.7290311262	8.76832054403
38.6958495573	15.3435469194
45.1234115584	7.94219112617
42.2640689353	11.1949271207
38.573977462	13.5860539021
46.220038055	9.36503169286
41.278666795	9.861441956
41.5739006159	14.1221489652
38.5025315875	14.7019481382
41.8923156234	13.9423832714
41.5148535932	12.7458918159
36.8501203052	14.7161702211
37.4593791977	11.6541224074
45.6219239988	7.67882703509
42.7654383067	12.1768869531
46.0700421211	9.54393331931
38.8936580158	15.7767916221
39.7343577711	14.030527089
38.1517365106	16.4649843566
44.6757336248	8.37091857214
38.0898935657	17.8305712322
40.8100040435	13.0472307699
45.094347259	9.69416316009
44.2117304531	8.84390678126
39.2652011048	13.2607414693
45.4625751801	7.24543090589
41.6828655866	11.4727305253
36.9055498642	18.3170642028
41.891345112	11.9531654902
37.5645855589	14.6353385598
37.0101862259	12.0618890018
38.5247166962	9.77673474189
38.5442155655	13.5490417015
40.2659589349	8.70918604399
39.3884924874	9.65028287595
37.9775626042	15.0368541305
39.3999786827	12.9392987985
39.9541689187	11.6167173414
43.816412035	10.1801247808
37.9309771751	17.5456312882
36.8812383213	18.1656149024
45.1133287449	7.32532869527
44.5783636349	9.48793728406
36.5084057368	17.5480944547
41.8389212461	11.2537643898
45.5498723533	7.36052448405
38.1441044965	16.247159712
36.5865027068	15.6423926461
37.0373272107	14.2927606361
40.4336613827	8.74542428852
37.7927737654	12.7362479472
40.6124339806	10.4290894113
46.1196388784	9.77045186333
41.4333078245	11.6338040068
44.3286802689	8.73259395873
37.4399174404	17.7588768923
36.7529130636	17.2663383314
43.4549057498	11.0401553688
39.4052332545	9.827291442
39.542748941	11.1670709562
38.4143936639	15.7151014613
39.9064854819	14.7257737584
39.3203818948	11.9044780549
44.6524957624	8.03253504365
37.6437503957	14.9745816311
41.5917587799	9.7388001594
40.2346571883	8.6290801051
38.1559169056	12.9994880586
40.4502111846	10.4199411392
41.8812298267	12.4443310607
37.6214333752	18.1398705466
37.1580496652	18.7316503565
43.3155088954	9.89592633781
37.7146239173	11.1996802953
39.284755711	15.1508786728
42.1693632423	12.1767043742
37.5354502945	18.3713384824
40.1796360019	10.031660298
39.7775375638	8.89001119027
37.923640523	12.140400225
39.1859258012	9.86905238126
45.5808037425	10.3718378947
38.0301562699	12.516209784
36.6368657098	18.8045265784
37.0971335535	13.9932150276
38.4554762219	12.674876874
40.3545403144	12.0555368979
38.7797217379	11.0248185366
41.8001110652	10.0113037359
37.7571564732	14.5099887876
39.659540537	10.6111098735
45.2196528732	9.14029235686
38.8591863227	13.3550090656
40.4101036242	14.2989310649
37.3928443646	13.0179735292
43.7940791378	9.31543673534
41.5763076946	13.9256162286
37.8306472648	15.5903449695
44.4499171475	8.15705701415
44.6335589581	10.2520271951
37.7003079561	18.1208482212
41.5626222089	10.9362235719
44.8817240934	9.11413138625
40.1084747952	8.16102234628
36.628030138	14.7492166666
39.7556036789	13.4475300826
41.9631648202	11.5831312331
39.1082012933	15.548978137
41.7166004079	11.5921204588
45.010317326	8.53132793952
40.2013490765	13.9031692878
39.2878947208	15.5533486535
39.5003777103	8.59243819084
41.8255652841	10.5767402267
37.3058047193	18.425595455
44.3747648357	9.33380094233
39.9194858724	14.1917564042
37.0426548576	16.2885838584
40.0615264789	12.662403016
40.0396111967	10.9831631321
45.7599787039	8.87264946526
38.6117607679	13.9167527365
43.693718705	11.45166338
41.5853413755	10.406203433
39.185650807	15.8052273117
45.3915456274	7.60038583485
37.626834354	18.4121167252
40.7378525619	13.0077228276
40.955271125	12.3151583583
45.8434839008	10.3373263259
39.7903875295	9.88067007632
39.4821982219	8.25806015602
38.965433902	15.8823874351
40.3545334167	11.1541294545
37.0105256123	14.1069230445
40.8941376078	13.3954201284
40.4067504928	14.0068105954
38.3162922861	16.4157155001
39.0526591613	12.1557091385
42.898778556	12.3746460148
41.7549586855	10.5022769136
41.5752793483	10.8105026386
37.0649132272	18.1342417825
38.5832731186	9.07824722523
40.6174080451	14.9569776508
36.5680138237	16.1408302463
39.137525933	8.65774245785
38.2382618223	15.4587801997
40.1545425256	10.9943812216
45.4680827412	9.82413210417
39.1479430478	13.1777899613
38.8419889789	15.7284610558
38.3199544357	12.9274691566
39.4865943322	12.8849531063
39.0614163581	11.8991519597
37.0158060234	16.9554770939
37.8656011982	14.1669892043
44.6046409691	7.64980647124
41.0798440767	13.8383695105
37.6211274466	15.6208732539
38.6410093699	13.0082854827
44.0526121383	8.06533392774
44.5353786673	10.1908480227
39.5408411618	9.18508031506
39.1237134016	8.53597906023
41.4362310351	11.4686554862
37.6301239313	18.6881652555
45.0505608801	9.19571725509
42.8082405838	10.6124051774
42.5442462312	12.8430720754
43.3709757993	9.0592724485
39.4754221305	11.228470019
40.6782112492	13.1419290635
41.2108026499	9.51358147584
39.2003086802	13.7792322562
45.6836592616	10.262847824
42.6488931253	9.7813138446
44.1538075181	7.68364127727
38.4933968139	15.4970486698
37.3772498341	17.4179990971
43.9776002513	9.27565468334
36.5516537263	18.3168559675
41.2148063424	13.2757363318
39.3902960555	12.3760210027
40.9864257966	13.0590429825
37.4189028852	14.8954086928
37.9245754191	14.3831156454
43.9719806717	8.64476977744
40.364596138	12.115033479
38.3783865841	13.4021778759
37.7727584001	16.7040173488
40.7450780272	13.999664078
36.5071304216	17.4648734495
41.8371899086	13.1973492821
39.1557122287	12.0426593815
37.1710038259	12.2233048086
39.566185209	13.9173527941
43.501688829	10.62140481
38.0935230249	15.0798909975
38.6435134292	15.1159984133
43.4863612565	11.4556342563
40.6429149874	11.7910526077
45.0117256717	9.24309321465
38.1792154933	10.9013555198
40.5981007269	10.323520824
38.9280965474	13.330173432
43.4187159537	9.09776083596
44.9228856699	7.50381996824
37.5587426893	17.5557317485
41.2204313221	10.0632031816
40.0048729939	15.5605320035
39.4686464394	12.1375221329
39.639505491	12.0417958358
40.6161667863	8.39943654934
37.0382747089	15.4206029986
39.1977180799	11.2115720284
42.9030400936	10.375276813
43.5907898316	10.5249978457
41.4785577322	11.520493322
41.57572617	9.90811024865
39.9078067249	10.4878479263
37.6098503719	11.9504894834
40.4190325026	9.30325858781
37.2953649109	14.5419815397
39.0518943457	13.6537930935
38.0219336003	13.7521400979
39.5884688195	8.68026173957
42.5734623066	10.8728061894
45.9079058056	9.09571164963
36.6007037774	15.561391979
43.4968115689	9.40782847833
37.3748670728	18.7410469691
36.8891585508	14.8996078332
39.2908603467	13.6563917159
41.7296872953	12.2871626343
39.4887998175	14.6504686731
45.0729970705	8.87635863334
41.0867500882	9.63619870704
44.8306082499	7.75706748197
41.8868610184	10.7727671241
37.8569893163	17.7066729017
38.5867264967	8.82973987556
45.6758787171	10.2444111767
41.0218824434	14.0037871505
43.187250375	11.25765521
41.2917223825	9.2992676703
40.2283327179	14.273562058
37.4170571588	14.1143516885
38.1674711815	18.9519679725
37.502759748	15.1788588659
38.6746923764	16.3103114662
39.2193751622	13.8130155212
41.4809247386	14.1145297963
38.5713776846	8.96669028338
41.629593682	11.9685611283
45.750226873	7.79393907269
39.2602223795	9.64001320095
40.6128110424	12.7641935271
39.1261511477	14.3867496119
39.1165268284	11.5870659544
42.8350281223	11.9246781482
43.4156999868	10.8946962425
39.2153611519	10.1445616026
40.3240545762	14.1510499921
41.1322039718	13.177512504
39.6057481018	12.8718065699
40.5973640562	8.82189054687
38.0675977722	11.0153564291
37.4169505461	14.3221332118
40.398618613	11.6846273311
38.6315545351	13.5271288625
36.8047236337	18.4286193478
40.6943396976	10.8845395754
40.4244090009	12.1135254448
39.5560024573	13.259371178
38.1522471289	17.7678865792
38.6718885782	16.4937607564
39.4456422158	9.74962332692
37.5837928633	12.3903273044
41.1600119242	11.9051540186
37.7799770587	14.539796063
40.1219411391	12.3137728505
37.9109796065	17.7607602567
40.138314369	13.2640667864
40.4485095309	11.2794697839
39.1722377089	15.9872295456
42.1814383774	9.98470450623
39.5677386488	15.9842622422
38.1155516183	17.4773998768
38.1456794466	18.6039767856
40.6567709559	10.8963127877
41.2317042987	10.1744684261
36.8828153012	17.2850060205
41.3210391008	12.707992614
38.0956691733	10.6640664665
41.3347148062	13.5399094017
37.9673976833	16.9811795735
39.5221216808	15.8127961955
41.9670778168	11.9715373133
37.9612598651	17.1031803684
45.5723927904	7.30726927907
41.8236600943	12.8501479463
38.5745092793	9.13707125266
39.8528975952	11.4234801479
40.8638675753	14.9057754572
40.5234407712	12.1995383872
37.9040145642	18.158551633
36.7548394771	15.2386283708
39.2892865267	13.9938517289
38.6008516736	10.7631170708
37.6534727948	12.2026512601
40.9730207883	12.9382312481
38.8498959833	8.9109661211
38.7095301938	15.5079613921
38.2457804824	15.7003196955
37.4177707316	12.4327929894
37.8799944223	16.994590459
40.3545607294	13.6669818156
37.4231982232	17.0001436368
42.6340672103	11.0511081659
40.2030353428	15.1230937705
40.1700977491	15.2168535777
43.7925188445	10.6927734523
46.1446745275	9.12515480399
38.0697786359	16.1487483396
37.3354741902	15.2062542281
42.1149891998	11.2344343625
37.2664729255	15.518034736
40.2834357494	11.7035671172
36.8520227078	18.1986894817
38.412559522	10.0210749726
46.3051856742	8.27391524702
45.8154117589	9.23927619883
37.1706681017	16.5971534081
37.1027520968	17.3965202507
46.0931650809	9.73856659178
43.842409916	10.4615379507
39.0253079405	11.2119268329
39.7883903034	8.18498165299
44.5448486231	7.74781603917
39.7502958465	13.3520818188
38.391131149	11.8402037718
40.5356570789	11.2376914895
41.5963891227	14.0766645951
36.9313302016	16.6252052852
37.4128865213	11.9391002454
43.7671500314	8.02820773802
39.8889750584	12.8943931087
39.5511676644	8.88051891905
37.3530241492	11.8139077748
36.9388335422	17.4244154128
36.7454023754	11.7970072083
38.5353894352	16.3797324892
41.8594561447	9.75440319047
39.1358055853	13.1458913312
38.6058252817	15.9806604997
40.4356180239	11.0955389799
41.4588435374	13.8942979065
46.211759921	8.13256560889
41.3052877641	12.7209420198
38.4312718965	13.0565456594
39.2520093296	14.0868647253
44.4062179114	7.48024742642
38.4454013536	9.53657853237
41.0157935687	9.56353780075
40.7637320547	9.73149412911
37.8699974913	12.9616642378
41.2757587355	9.18579935218
40.1715724755	11.780378148
37.8060015509	17.8968676698
44.5810223308	8.93942596867
37.2719715717	13.6370231493
42.2739562041	9.79673082126
41.647594854	14.0926377075
43.7517502156	8.02168347736
37.8813627305	12.4700861455
42.8662575069	12.2351981694
36.9670526644	15.6121256675
45.4653745474	9.94805706982
38.033055271	15.4008638627
37.3142941692	14.9383162003
41.6414212074	12.6343996143
41.5040317787	12.7840448169
37.5646693932	13.4681546085
43.771430835	11.1402386416
38.4010841325	10.9093620931
39.9506429981	9.95271544534
38.3874823405	10.9030809061
40.2692124744	8.82337109976
38.8109305619	9.20041174675
43.801314422	9.5363733842
37.5284125814	13.0290594205
39.4156377598	14.7067561622
36.5658152583	16.9146700042
44.0450940351	9.28266871957
38.6598062933	16.8185716191
45.9271556089	9.10843316711
40.4011007852	14.3892190294
37.0736031225	14.5486786945
42.2445390834	10.7685802829
44.3657527809	10.6486598801
42.4647212105	11.1588976489
39.6660580318	12.6170815665
40.6888735546	14.6628211507
36.8721452588	17.5478752593
40.5278573668	12.1487354273
38.2553776113	10.6954532524
39.9566852487	11.0102468114
38.7389664118	14.9517939217
36.9333104317	17.0719653382
38.4669651683	17.4051325668
37.4915952439	15.8533769419
37.732148064	13.2852832106
38.144223317	18.4014902316
41.4941950312	11.1451343844
40.0343332511	8.05709399466
38.3901465927	11.6546749959
40.5712787334	13.9368554184
44.2556075028	7.73277465924
39.2435000557	12.4813475669
39.0387015596	10.6918431772
38.9686132119	13.3298858128
42.3100406452	11.0042032102
38.4900938645	16.0733459107
39.0192980186	13.1254656193
37.8459361465	17.53603082
38.9408145166	12.2734471277
39.3906885684	15.395670671
40.0905599902	9.0063537929
38.6529013416	11.1786175787
40.6076136188	11.4573339151
41.6425984969	13.3908223504
40.2920891682	12.5116206688
43.4809850937	11.4473186865
40.5588201484	13.1256124819
39.1991734905	9.44781403313
43.8682436832	10.7809150195
37.5373015506	15.6189733632
41.4156745754	13.2566274831
36.706173884	15.8623856108
39.0347922945	11.8611080591
41.8969821751	12.5417215512
36.6987531109	14.8678145418
37.0364078834	17.6669186154
45.0105771384	9.0678960432
41.44171019	13.5628063675
40.2315379735	8.77545933708
39.5202861111	9.40031044873
38.5553333297	9.74451303903
40.217671411	10.7016001092
40.526236815	15.320263542
43.6147939885	9.39072883597
39.5584409851	14.1017728142
40.1604500805	10.0171137274
38.2319648426	16.2549663982
44.1340628943	8.33552270262
42.3088752739	11.7701184792
38.1318602204	18.6263833864
39.0158843614	10.4434508565
